TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.35634255505027	E	n1;2
6.689912718607442	S	n2;3;n3;4;n4;5
9.52089163317238	S	n4;5;n5;6;n6;7
10.888750871328412	S	n6;7;n7;8;n8;9
16.661417086053657	S	n3;4;n9;10;n10;11
17.681552081932402	E	n10;11
20.92649958733434	I	n5;6
22.401872151706616	S	n9;10;n11;12;n12;13
22.41324765578705	E	n12;13
22.590498145432377	S	n8;9;n13;14;n14;15
22.836236421711362	S	n7;8;n15;16;n16;17
23.021778876448593	S	n13;14;n17;18;n18;19
23.309087423211405	E	n18;19
23.67182323826393	E	n5;6
25.75537027250402	I	n16;17
26.485787909544978	S	n16;17;n19;20;n20;21
28.953545269251773	L	n20;21
28.953545269251773	T	n19;20;n19;22;n20;23
29.034297600007672	I	n17;18
29.746783029605652	S	n17;18;n21;24;n22;25
30.85807005283699	E	n14;15
31.49007846860047	S	n22;25;n23;26;n24;27
32.38286256948116	E	n15;16
32.800131426310806	S	n20;23;n25;28;n26;29
33.3266154078909	E	n24;27
33.41488849387419	S	n19;22;n27;30;n28;31
34.804549942871546	S	n27;30;n29;32;n30;33
35.18763541247925	S	n23;26;n31;34;n32;35
35.678876359008704	S	n32;35;n33;36;n34;37
36.88128362876969	E	n11;12
36.881358768164496	E	n25;28
37.43449429937737	E	n33;36
42.16982539729144	S	n21;24;n35;38;n36;39
42.932085337062354	S	n35;38;n37;40;n38;41
42.943931074204656	E	n29;32
43.96599703156712	S	n38;41;n39;42;n40;43
44.85245251234952	S	n26;29;n41;44;n42;45
45.829514390972626	S	n40;43;n43;46;n44;47
46.54911121911787	S	n43;46;n45;48;n46;49
46.684750265085036	E	n39;42
46.87578296073487	S	n36;39;n47;50;n48;51
47.034496220930585	S	n46;49;n49;52;n50;53
47.20567624080078	E	n37;40
47.6395298760472	E	n44;47
47.801935550276376	E	n34;37
48.913423218412746	S	n45;48;n51;54;n52;55
51.65188497381932	E	n51;54
51.66779848799393	I	n50;53
52.00683670020086	E	n31;34
53.29780979945958	E	n28;31
54.22525593253356	S	n49;52;n53;56;n54;57
54.86457311440032	S	n54;57;n55;58;n56;59
55.73831808661641	S	n30;33;n57;60;n58;61
56.27158308445796	E	n56;59
57.23402616228817	E	n48;51
57.97964289262236	E	n42;45
58.8528404549742	E	n50;53
59.65295875486497	E	n58;61
59.727227761872925	S	n41;44;n59;62;n60;63
59.96838226243248	S	n60;63;n61;64;n62;65
60.02138865607184	I	n57;60
64.86742531505226	S	n61;64;n63;66;n64;67
66.16349590969867	S	n59;62;n65;68;n66;69
66.2736100429329	E	n57;60
66.62239281441798	S	n52;55;n67;70;n68;71
67.09586517004894	E	n64;67
68.35036375208811	S	n67;70;n69;72;n70;73
69.27734310787434	I	n55;58
69.3614836110607	S	n47;50;n71;74;n72;75
69.5667288088442	S	n70;73;n73;76;n74;77
69.60989828333398	S	n68;71;n75;78;n76;79
70.88343313549224	E	n72;75
71.89828452143536	E	n55;58
72.68336834045725	E	n75;78
73.54589455358095	S	n63;66;n77;80;n78;81
73.81339158432333	E	n73;76
74.2145407938895	E	n76;79
74.41436690001827	E	n53;56
74.51654092945661	S	n62;65;n79;82;n80;83
76.04468060540366	E	n77;80
77.10875772238327	E	n65;68
77.64119566010866	S	n79;82;n81;84;n82;85
77.81966193924744	E	n80;83
79.84261502436117	E	n81;84
80.57463946636354	S	n71;74;n83;86;n84;87
81.60928201485964	I	n82;85
82.21366002911701	S	n78;81;n85;88;n86;89
83.22439320017492	S	n85;88;n87;90;n88;91
83.36154141654652	I	n83;86
83.51947950720947	E	n88;91
85.35531950007136	S	n66;69;n89;92;n90;93
85.49236502381507	S	n89;92;n91;94;n92;95
86.60669252253648	E	n83;86
87.36442533499313	S	n74;77;n93;96;n94;97
87.9716937356141	E	n87;90
88.6291375715646	S	n86;89;n95;98;n96;99
89.55192399987956	S	n93;96;n97;100;n98;101
89.63731734236336	E	n96;99
90.49422440237502	S	n92;95;n99;102;n100;103
90.74295096381583	E	n97;100
90.83607300829031	S	n94;97;n101;104;n102;105
91.78210615836441	S	n84;87;n103;106;n104;107
91.78715616938311	S	n82;85;n105;108;n106;109
93.37526834861075	E	n99;102
94.44886266487701	S	n69;72;n107;110;n108;111
94.63460892869011	S	n107;110;n109;112;n110;113
94.89868338915674	I	n102;105
94.91171110375579	S	n95;98;n111;114;n112;115
94.9559992561096	S	n108;111;n113;116;n114;117
95.38501757326547	E	n113;116
95.54954112669942	E	n110;113
96.09899526485816	E	n101;104
97.10812735660696	I	n91;94
97.31886692307799	E	n91;94
97.80791700863223	S	n106;109;n115;118;n116;119
99.07567634232825	S	n111;114;n117;120;n118;121
99.20531432363919	E	n109;112
99.8906396465015	E	n114;117
100.9515438992516	I	n102;105
100.97548237228474	I	n117;120
101.14759967511259	S	n98;101;n119;122;n120;123
101.65830150095249	E	n100;103
101.86760839437709	S	n115;118;n121;124;n122;125
101.95642972344521	I	n104;107
102.82426853750586	E	n103;106
103.11281700770681	S	n122;125;n123;126;n124;127
103.17493587921933	S	n116;119;n125;128;n126;129
103.32850253061844	E	n117;120
103.34721566402152	S	n112;115;n127;130;n128;131
104.88109094108886	E	n123;126
106.13974562605924	S	n102;105;n129;132;n130;133
106.2551761740781	S	n119;122;n131;134;n132;135
106.57096831231419	E	n104;107
107.08266993684482	S	n125;128;n133;136;n134;137
107.64260412635909	S	n124;127;n135;138;n136;139
108.22574960153462	E	n136;139
108.28303492286811	L	n127;130
108.88168409907468	S	n133;136;n137;140;n138;141
109.62261535345976	E	n135;138
109.97257981492466	S	n105;108;n139;142;n140;143
111.11982330004851	S	n90;93;n141;144;n142;145
111.30013626427252	I	n131;134
112.14930348557543	S	n138;141;n143;146;n144;147
112.19152098498493	S	n129;132;n145;148;n146;149
113.05043982879775	S	n141;144;n147;150;n148;151
113.65517979759079	S	n126;129;n151;152;n152;153
113.69522551275313	E	n134;137
113.88653947876585	S	n144;147;n153;154;n154;155
114.07646999325333	I	n128;131
114.15329671152638	S	n154;155;n155;156;n156;157
114.51709503904722	S	n156;157;n157;158;n158;159
114.6134552335811	S	n145;148;n161;160;n162;161
114.657371613597	S	n130;133;n163;162;n164;163
115.24536255450909	S	n155;156;n165;164;n166;165
115.47908741396041	S	n158;159;n167;166;n168;167
115.53171231760001	E	n166;165
115.53629363054432	S	n120;123;n169;168;n170;169
115.59140676077115	S	n121;124;n171;170;n172;171
116.17013235578291	I	n152;153
116.79865409744342	E	n128;131
116.84190744763517	S	n118;121;n173;172;n174;173
116.84276849014047	E	n139;142
118.87864221454024	E	n157;158
118.90107967021355	C	n151;152
119.15759873212343	E	n167;166
119.2824603171159	S	n171;170;n175;174;n176;175
120.73658318917201	S	n147;150;n177;176;n178;177
120.76078747720435	S	n164;163;n179;178;n180;179
120.90134015260391	E	n173;172
120.93492720218666	E	n132;135
121.67166523555763	S	n172;171;n181;180;n182;181
121.71308316654702	S	n162;161;n183;182;n184;183
121.75663925884848	S	n153;154;n185;184;n186;185
121.94033774569849	S	n177;176;n187;186;n188;187
122.33159201510603	S	n181;180;n189;188;n190;189
122.87959511367822	L	n170;169
122.96089664221213	S	n187;186;n191;190;n192;191
122.96539378764307	E	n137;140
123.34522428297035	I	n189;188
123.4576512951491	E	n184;183
123.69549332308418	I	n192;191
123.81931590894636	E	n140;143
